"Time","Var","Value","EPU","Units"
"W_202033","WEEKLY_PSC_FMICRO_MEDIAN",0.2876935,"GB",NA
"W_202034","WEEKLY_PSC_FMICRO_MEDIAN",0.266649,"MAB",NA
"W_202034","WEEKLY_PSC_FMICRO_MEDIAN",0.3134792,"GOM",NA
"W_202034","WEEKLY_PSC_FMICRO_MEDIAN",0.444657,"SS",NA
"W_202034","WEEKLY_PSC_FMICRO_MEDIAN",0.2956622,"GB",NA
"W_202035","WEEKLY_PSC_FMICRO_MEDIAN",0.2679006,"MAB",NA
"W_202035","WEEKLY_PSC_FMICRO_MEDIAN",0.3130211,"GOM",NA
"W_202035","WEEKLY_PSC_FMICRO_MEDIAN",0.5188068,"SS",NA
"W_202035","WEEKLY_PSC_FMICRO_MEDIAN",0.3385817,"GB",NA
"W_202036","WEEKLY_PSC_FMICRO_MEDIAN",0.2607498,"MAB",NA
"W_202036","WEEKLY_PSC_FMICRO_MEDIAN",0.2893138,"GOM",NA
"W_202036","WEEKLY_PSC_FMICRO_MEDIAN",0.4551853,"SS",NA
"W_202036","WEEKLY_PSC_FMICRO_MEDIAN",0.3221384,"GB",NA
"W_202037","WEEKLY_PSC_FMICRO_MEDIAN",0.2625752,"MAB",NA
"W_202037","WEEKLY_PSC_FMICRO_MEDIAN",0.2852799,"GOM",NA
"W_202037","WEEKLY_PSC_FMICRO_MEDIAN",0.4418406,"SS",NA
"W_202037","WEEKLY_PSC_FMICRO_MEDIAN",0.3060806,"GB",NA
"W_202038","WEEKLY_PSC_FMICRO_MEDIAN",0.3035472,"MAB",NA
"W_202038","WEEKLY_PSC_FMICRO_MEDIAN",0.3427387,"GOM",NA
"W_202038","WEEKLY_PSC_FMICRO_MEDIAN",0.4835235,"SS",NA
"W_202038","WEEKLY_PSC_FMICRO_MEDIAN",0.3553236,"GB",NA
"W_202039","WEEKLY_PSC_FMICRO_MEDIAN",0.3071659,"MAB",NA
"W_202039","WEEKLY_PSC_FMICRO_MEDIAN",0.3986422,"GOM",NA
"W_202039","WEEKLY_PSC_FMICRO_MEDIAN",0.4818179,"SS",NA
"W_202039","WEEKLY_PSC_FMICRO_MEDIAN",0.4418306,"GB",NA
"W_202040","WEEKLY_PSC_FMICRO_MEDIAN",0.3071908,"MAB",NA
"W_202040","WEEKLY_PSC_FMICRO_MEDIAN",0.3976397,"GOM",NA
"W_202040","WEEKLY_PSC_FMICRO_MEDIAN",0.5084842,"SS",NA
"W_202040","WEEKLY_PSC_FMICRO_MEDIAN",0.4598458,"GB",NA
"W_202041","WEEKLY_PSC_FMICRO_MEDIAN",0.3138431,"MAB",NA
"W_202041","WEEKLY_PSC_FMICRO_MEDIAN",0.4460398,"GOM",NA
"W_202041","WEEKLY_PSC_FMICRO_MEDIAN",0.4893927,"SS",NA
"W_202041","WEEKLY_PSC_FMICRO_MEDIAN",0.4685096,"GB",NA
"W_202042","WEEKLY_PSC_FMICRO_MEDIAN",0.3448149,"MAB",NA
"W_202042","WEEKLY_PSC_FMICRO_MEDIAN",0.557123,"GOM",NA
"W_202042","WEEKLY_PSC_FMICRO_MEDIAN",0.5463156,"SS",NA
"W_202042","WEEKLY_PSC_FMICRO_MEDIAN",0.5273592,"GB",NA
"W_202043","WEEKLY_PSC_FMICRO_MEDIAN",0.3189705,"MAB",NA
"W_202043","WEEKLY_PSC_FMICRO_MEDIAN",0.4872471,"GOM",NA
"W_202043","WEEKLY_PSC_FMICRO_MEDIAN",0.5374554,"SS",NA
"W_202043","WEEKLY_PSC_FMICRO_MEDIAN",0.5113626,"GB",NA
"W_202044","WEEKLY_PSC_FMICRO_MEDIAN",0.3834461,"MAB",NA
"W_202044","WEEKLY_PSC_FMICRO_MEDIAN",0.4526103,"GOM",NA
"W_202044","WEEKLY_PSC_FMICRO_MEDIAN",0.4556549,"SS",NA
"W_202044","WEEKLY_PSC_FMICRO_MEDIAN",0.512865,"GB",NA
"W_202045","WEEKLY_PSC_FMICRO_MEDIAN",0.4257677,"MAB",NA
"W_202045","WEEKLY_PSC_FMICRO_MEDIAN",0.5604787,"GOM",NA
"W_202045","WEEKLY_PSC_FMICRO_MEDIAN",0.5146975,"SS",NA
"W_202045","WEEKLY_PSC_FMICRO_MEDIAN",0.543668,"GB",NA
"W_202046","WEEKLY_PSC_FMICRO_MEDIAN",0.3939096,"MAB",NA
"W_202046","WEEKLY_PSC_FMICRO_MEDIAN",0.613329,"GOM",NA
"W_202046","WEEKLY_PSC_FMICRO_MEDIAN",0.5449109,"SS",NA
"W_202046","WEEKLY_PSC_FMICRO_MEDIAN",0.5716585,"GB",NA
"W_202047","WEEKLY_PSC_FMICRO_MEDIAN",0.4523337,"MAB",NA
"W_202047","WEEKLY_PSC_FMICRO_MEDIAN",0.5917398,"GOM",NA
"W_202047","WEEKLY_PSC_FMICRO_MEDIAN",0.4970111,"SS",NA
"W_202047","WEEKLY_PSC_FMICRO_MEDIAN",0.5568124,"GB",NA
"W_202048","WEEKLY_PSC_FMICRO_MEDIAN",0.5233056,"MAB",NA
"W_202048","WEEKLY_PSC_FMICRO_MEDIAN",0.6496189,"GOM",NA
"W_202048","WEEKLY_PSC_FMICRO_MEDIAN",0.5347742,"SS",NA
"W_202048","WEEKLY_PSC_FMICRO_MEDIAN",0.6131623,"GB",NA
"W_202049","WEEKLY_PSC_FMICRO_MEDIAN",0.5621505,"MAB",NA
"W_202049","WEEKLY_PSC_FMICRO_MEDIAN",0.6259984,"GOM",NA
"W_202049","WEEKLY_PSC_FMICRO_MEDIAN",0.5661752,"SS",NA
"W_202049","WEEKLY_PSC_FMICRO_MEDIAN",0.5983717,"GB",NA
"W_202050","WEEKLY_PSC_FMICRO_MEDIAN",0.5435945,"MAB",NA
"W_202050","WEEKLY_PSC_FMICRO_MEDIAN",0.6446468,"GOM",NA
"W_202050","WEEKLY_PSC_FMICRO_MEDIAN",0.5183601,"SS",NA
"W_202050","WEEKLY_PSC_FMICRO_MEDIAN",0.6521249,"GB",NA
"W_202051","WEEKLY_PSC_FMICRO_MEDIAN",0.6582888,"MAB",NA
"W_202051","WEEKLY_PSC_FMICRO_MEDIAN",0.617009,"GOM",NA
"W_202051","WEEKLY_PSC_FMICRO_MEDIAN",0.6246497,"SS",NA
"W_202051","WEEKLY_PSC_FMICRO_MEDIAN",0.5439206,"GB",NA
"W_202052","WEEKLY_PSC_FMICRO_MEDIAN",0.5679086,"MAB",NA
"W_202052","WEEKLY_PSC_FMICRO_MEDIAN",0.5806621,"GOM",NA
"W_202052","WEEKLY_PSC_FMICRO_MEDIAN",0.508463,"SS",NA
"W_202052","WEEKLY_PSC_FMICRO_MEDIAN",0.5511349,"GB",NA
"W_202101","WEEKLY_PSC_FMICRO_MEDIAN",0.6275557,"MAB",NA
"W_202101","WEEKLY_PSC_FMICRO_MEDIAN",0.5778528,"GOM",NA
"W_202101","WEEKLY_PSC_FMICRO_MEDIAN",0.523838,"SS",NA
"W_202101","WEEKLY_PSC_FMICRO_MEDIAN",0.553647,"GB",NA
"W_202102","WEEKLY_PSC_FMICRO_MEDIAN",0.587667,"MAB",NA
"W_202102","WEEKLY_PSC_FMICRO_MEDIAN",0.6259057,"GOM",NA
"W_202102","WEEKLY_PSC_FMICRO_MEDIAN",0.6090493,"SS",NA
"W_202102","WEEKLY_PSC_FMICRO_MEDIAN",0.5416956,"GB",NA
"W_202103","WEEKLY_PSC_FMICRO_MEDIAN",0.6756637,"MAB",NA
"W_202103","WEEKLY_PSC_FMICRO_MEDIAN",0.6198261,"GOM",NA
"W_202103","WEEKLY_PSC_FMICRO_MEDIAN",0.5757841,"SS",NA
"W_202103","WEEKLY_PSC_FMICRO_MEDIAN",0.604284,"GB",NA
"W_202104","WEEKLY_PSC_FMICRO_MEDIAN",0.6762563,"MAB",NA
"W_202104","WEEKLY_PSC_FMICRO_MEDIAN",0.6280046,"GOM",NA
"W_202104","WEEKLY_PSC_FMICRO_MEDIAN",0.5936037,"SS",NA
"W_202104","WEEKLY_PSC_FMICRO_MEDIAN",0.6274511,"GB",NA
"W_202105","WEEKLY_PSC_FMICRO_MEDIAN",0.7429691,"MAB",NA
"W_202105","WEEKLY_PSC_FMICRO_MEDIAN",0.6498772,"GOM",NA
"W_202105","WEEKLY_PSC_FMICRO_MEDIAN",0.6523518,"SS",NA
"W_202105","WEEKLY_PSC_FMICRO_MEDIAN",0.5592337,"GB",NA
"W_202106","WEEKLY_PSC_FMICRO_MEDIAN",0.6620769,"MAB",NA
"W_202106","WEEKLY_PSC_FMICRO_MEDIAN",0.5902849,"GOM",NA
"W_202106","WEEKLY_PSC_FMICRO_MEDIAN",0.5733259,"SS",NA
"W_202106","WEEKLY_PSC_FMICRO_MEDIAN",0.6121241,"GB",NA
"W_202107","WEEKLY_PSC_FMICRO_MEDIAN",0.6684213,"MAB",NA
"W_202107","WEEKLY_PSC_FMICRO_MEDIAN",0.5799084,"GOM",NA
"W_202107","WEEKLY_PSC_FMICRO_MEDIAN",0.5742551,"SS",NA
"W_202107","WEEKLY_PSC_FMICRO_MEDIAN",0.6712695,"GB",NA
"W_202108","WEEKLY_PSC_FMICRO_MEDIAN",0.6289433,"MAB",NA
"W_202108","WEEKLY_PSC_FMICRO_MEDIAN",0.5801542,"GOM",NA
"W_202108","WEEKLY_PSC_FMICRO_MEDIAN",0.5701181,"SS",NA
"W_202108","WEEKLY_PSC_FMICRO_MEDIAN",0.6229436,"GB",NA
"W_202109","WEEKLY_PSC_FMICRO_MEDIAN",0.6358311,"MAB",NA
"W_202109","WEEKLY_PSC_FMICRO_MEDIAN",0.575567,"GOM",NA
"W_202109","WEEKLY_PSC_FMICRO_MEDIAN",0.5752792,"SS",NA
"W_202109","WEEKLY_PSC_FMICRO_MEDIAN",0.6845928,"GB",NA
"W_202110","WEEKLY_PSC_FMICRO_MEDIAN",0.6337023,"MAB",NA
"W_202110","WEEKLY_PSC_FMICRO_MEDIAN",0.5706998,"GOM",NA
"W_202110","WEEKLY_PSC_FMICRO_MEDIAN",0.5653451,"SS",NA
"W_202110","WEEKLY_PSC_FMICRO_MEDIAN",0.6462299,"GB",NA
"W_202111","WEEKLY_PSC_FMICRO_MEDIAN",0.6386656,"MAB",NA
"W_202111","WEEKLY_PSC_FMICRO_MEDIAN",0.5970913,"GOM",NA
"W_202111","WEEKLY_PSC_FMICRO_MEDIAN",0.5811864,"SS",NA
"W_202111","WEEKLY_PSC_FMICRO_MEDIAN",0.6263648,"GB",NA
"W_202112","WEEKLY_PSC_FMICRO_MEDIAN",0.6164164,"MAB",NA
"W_202112","WEEKLY_PSC_FMICRO_MEDIAN",0.5933399,"GOM",NA
"W_202112","WEEKLY_PSC_FMICRO_MEDIAN",0.5877263,"SS",NA
"W_202112","WEEKLY_PSC_FMICRO_MEDIAN",0.6238266,"GB",NA
"W_202113","WEEKLY_PSC_FMICRO_MEDIAN",0.6005488,"MAB",NA
"W_202113","WEEKLY_PSC_FMICRO_MEDIAN",0.6291544,"GOM",NA
"W_202113","WEEKLY_PSC_FMICRO_MEDIAN",0.6843609,"SS",NA
"W_202113","WEEKLY_PSC_FMICRO_MEDIAN",0.6583561,"GB",NA
"W_202114","WEEKLY_PSC_FMICRO_MEDIAN",0.5876936,"MAB",NA
"W_202114","WEEKLY_PSC_FMICRO_MEDIAN",0.6395614,"GOM",NA
"W_202114","WEEKLY_PSC_FMICRO_MEDIAN",0.6927541,"SS",NA
"W_202114","WEEKLY_PSC_FMICRO_MEDIAN",0.6519035,"GB",NA
"W_202115","WEEKLY_PSC_FMICRO_MEDIAN",0.5429505,"MAB",NA
"W_202115","WEEKLY_PSC_FMICRO_MEDIAN",0.588859,"GOM",NA
"W_202115","WEEKLY_PSC_FMICRO_MEDIAN",0.7099057,"SS",NA
"W_202115","WEEKLY_PSC_FMICRO_MEDIAN",0.6121233,"GB",NA
"W_202116","WEEKLY_PSC_FMICRO_MEDIAN",0.4926328,"MAB",NA
"W_202116","WEEKLY_PSC_FMICRO_MEDIAN",0.5490795,"GOM",NA
"W_202116","WEEKLY_PSC_FMICRO_MEDIAN",0.6233819,"SS",NA
"W_202116","WEEKLY_PSC_FMICRO_MEDIAN",0.5513566,"GB",NA
"W_202117","WEEKLY_PSC_FMICRO_MEDIAN",0.4917032,"MAB",NA
"W_202117","WEEKLY_PSC_FMICRO_MEDIAN",0.5575593,"GOM",NA
"W_202117","WEEKLY_PSC_FMICRO_MEDIAN",0.5791086,"SS",NA
"W_202117","WEEKLY_PSC_FMICRO_MEDIAN",0.5582899,"GB",NA
"W_202118","WEEKLY_PSC_FMICRO_MEDIAN",0.4569137,"MAB",NA
"W_202118","WEEKLY_PSC_FMICRO_MEDIAN",0.5768503,"GOM",NA
"W_202118","WEEKLY_PSC_FMICRO_MEDIAN",0.5475676,"SS",NA
"W_202118","WEEKLY_PSC_FMICRO_MEDIAN",0.5714246,"GB",NA
"W_202119","WEEKLY_PSC_FMICRO_MEDIAN",0.4017176,"MAB",NA
"W_202119","WEEKLY_PSC_FMICRO_MEDIAN",0.4961316,"GOM",NA
"W_202119","WEEKLY_PSC_FMICRO_MEDIAN",0.53431,"SS",NA
"W_202119","WEEKLY_PSC_FMICRO_MEDIAN",0.5514863,"GB",NA
"W_202120","WEEKLY_PSC_FMICRO_MEDIAN",0.3691998,"MAB",NA
"W_202120","WEEKLY_PSC_FMICRO_MEDIAN",0.4011577,"GOM",NA
"W_202120","WEEKLY_PSC_FMICRO_MEDIAN",0.4945472,"SS",NA
"W_202120","WEEKLY_PSC_FMICRO_MEDIAN",0.4930617,"GB",NA
"W_202121","WEEKLY_PSC_FMICRO_MEDIAN",0.3308167,"MAB",NA
"W_202121","WEEKLY_PSC_FMICRO_MEDIAN",0.3973479,"GOM",NA
"W_202121","WEEKLY_PSC_FMICRO_MEDIAN",0.4784368,"SS",NA
"W_202121","WEEKLY_PSC_FMICRO_MEDIAN",0.4701567,"GB",NA
"W_202122","WEEKLY_PSC_FMICRO_MEDIAN",0.3409255,"MAB",NA
"W_202122","WEEKLY_PSC_FMICRO_MEDIAN",0.4514766,"GOM",NA
"W_202122","WEEKLY_PSC_FMICRO_MEDIAN",0.5415364,"SS",NA
"W_202122","WEEKLY_PSC_FMICRO_MEDIAN",0.4843249,"GB",NA
"W_202123","WEEKLY_PSC_FMICRO_MEDIAN",0.3285716,"MAB",NA
"W_202123","WEEKLY_PSC_FMICRO_MEDIAN",0.4132461,"GOM",NA
"W_202123","WEEKLY_PSC_FMICRO_MEDIAN",0.4844156,"SS",NA
"W_202123","WEEKLY_PSC_FMICRO_MEDIAN",0.4642117,"GB",NA
"W_202124","WEEKLY_PSC_FMICRO_MEDIAN",0.2855366,"MAB",NA
"W_202124","WEEKLY_PSC_FMICRO_MEDIAN",0.3867598,"GOM",NA
"W_202124","WEEKLY_PSC_FMICRO_MEDIAN",0.4473942,"SS",NA
"W_202124","WEEKLY_PSC_FMICRO_MEDIAN",0.430919,"GB",NA
"W_202125","WEEKLY_PSC_FMICRO_MEDIAN",0.2790282,"MAB",NA
"W_202125","WEEKLY_PSC_FMICRO_MEDIAN",0.348459,"GOM",NA
"W_202125","WEEKLY_PSC_FMICRO_MEDIAN",0.4495715,"SS",NA
"W_202125","WEEKLY_PSC_FMICRO_MEDIAN",0.4062595,"GB",NA
"W_202126","WEEKLY_PSC_FMICRO_MEDIAN",0.2796935,"MAB",NA
"W_202126","WEEKLY_PSC_FMICRO_MEDIAN",0.336716,"GOM",NA
"W_202126","WEEKLY_PSC_FMICRO_MEDIAN",0.4636077,"SS",NA
"W_202126","WEEKLY_PSC_FMICRO_MEDIAN",0.4005452,"GB",NA
"W_202127","WEEKLY_PSC_FMICRO_MEDIAN",0.292005,"MAB",NA
"W_202127","WEEKLY_PSC_FMICRO_MEDIAN",0.3549968,"GOM",NA
"W_202127","WEEKLY_PSC_FMICRO_MEDIAN",0.4546865,"SS",NA
"W_202127","WEEKLY_PSC_FMICRO_MEDIAN",0.4007483,"GB",NA
"W_202128","WEEKLY_PSC_FMICRO_MEDIAN",0.2933739,"MAB",NA
"W_202128","WEEKLY_PSC_FMICRO_MEDIAN",0.3819049,"GOM",NA
"W_202128","WEEKLY_PSC_FMICRO_MEDIAN",0.4792058,"SS",NA
"W_202128","WEEKLY_PSC_FMICRO_MEDIAN",0.3273847,"GB",NA
"W_202129","WEEKLY_PSC_FMICRO_MEDIAN",0.278757,"MAB",NA
"W_202129","WEEKLY_PSC_FMICRO_MEDIAN",0.3453496,"GOM",NA
"W_202129","WEEKLY_PSC_FMICRO_MEDIAN",0.3882363,"SS",NA
"W_202129","WEEKLY_PSC_FMICRO_MEDIAN",0.3401173,"GB",NA
"W_202130","WEEKLY_PSC_FMICRO_MEDIAN",0.2691699,"MAB",NA
"W_202130","WEEKLY_PSC_FMICRO_MEDIAN",0.3412141,"GOM",NA
"W_202130","WEEKLY_PSC_FMICRO_MEDIAN",0.3656508,"SS",NA
"W_202130","WEEKLY_PSC_FMICRO_MEDIAN",0.341495,"GB",NA
"W_202131","WEEKLY_PSC_FMICRO_MEDIAN",0.276392,"MAB",NA
"W_202131","WEEKLY_PSC_FMICRO_MEDIAN",0.3217638,"GOM",NA
"W_202131","WEEKLY_PSC_FMICRO_MEDIAN",0.3557559,"SS",NA
"W_202131","WEEKLY_PSC_FMICRO_MEDIAN",0.3363632,"GB",NA
"W_202132","WEEKLY_PSC_FMICRO_MEDIAN",0.2719491,"MAB",NA
"W_202132","WEEKLY_PSC_FMICRO_MEDIAN",0.3040526,"GOM",NA
"W_202132","WEEKLY_PSC_FMICRO_MEDIAN",0.2923059,"SS",NA
"W_202132","WEEKLY_PSC_FMICRO_MEDIAN",0.2980109,"GB",NA
"W_202133","WEEKLY_PSC_FMICRO_MEDIAN",0.2700934,"MAB",NA
"W_202133","WEEKLY_PSC_FMICRO_MEDIAN",0.2918726,"GOM",NA
"W_202133","WEEKLY_PSC_FMICRO_MEDIAN",0.3289644,"SS",NA
"W_202133","WEEKLY_PSC_FMICRO_MEDIAN",0.313427,"GB",NA
"W_202134","WEEKLY_PSC_FMICRO_MEDIAN",0.2821026,"MAB",NA
"W_202134","WEEKLY_PSC_FMICRO_MEDIAN",0.2816878,"GOM",NA
"W_202134","WEEKLY_PSC_FMICRO_MEDIAN",0.3128516,"SS",NA
"W_202134","WEEKLY_PSC_FMICRO_MEDIAN",0.3426987,"GB",NA
"W_202135","WEEKLY_PSC_FMICRO_MEDIAN",0.2837783,"MAB",NA
"W_202135","WEEKLY_PSC_FMICRO_MEDIAN",0.2797805,"GOM",NA
"W_202135","WEEKLY_PSC_FMICRO_MEDIAN",0.3265079,"SS",NA
"W_202135","WEEKLY_PSC_FMICRO_MEDIAN",0.3562521,"GB",NA
"W_202136","WEEKLY_PSC_FMICRO_MEDIAN",0.2795711,"MAB",NA
"W_202136","WEEKLY_PSC_FMICRO_MEDIAN",0.3128042,"GOM",NA
"W_202136","WEEKLY_PSC_FMICRO_MEDIAN",0.3827671,"SS",NA
"W_202136","WEEKLY_PSC_FMICRO_MEDIAN",0.3543406,"GB",NA
"W_202137","WEEKLY_PSC_FMICRO_MEDIAN",0.2823685,"MAB",NA
"W_202137","WEEKLY_PSC_FMICRO_MEDIAN",0.33624,"GOM",NA
"W_202137","WEEKLY_PSC_FMICRO_MEDIAN",0.4383619,"SS",NA
"W_202137","WEEKLY_PSC_FMICRO_MEDIAN",0.3747161,"GB",NA
"W_202138","WEEKLY_PSC_FMICRO_MEDIAN",0.2812442,"MAB",NA
"W_202138","WEEKLY_PSC_FMICRO_MEDIAN",0.370249,"GOM",NA
"W_202138","WEEKLY_PSC_FMICRO_MEDIAN",0.4581989,"SS",NA
"W_202138","WEEKLY_PSC_FMICRO_MEDIAN",0.4063888,"GB",NA
"W_202139","WEEKLY_PSC_FMICRO_MEDIAN",0.2824727,"MAB",NA
"W_202139","WEEKLY_PSC_FMICRO_MEDIAN",0.3834743,"GOM",NA
"W_202139","WEEKLY_PSC_FMICRO_MEDIAN",0.479577,"SS",NA
"W_202139","WEEKLY_PSC_FMICRO_MEDIAN",0.4261743,"GB",NA
"W_202140","WEEKLY_PSC_FMICRO_MEDIAN",0.292293,"MAB",NA
"W_202140","WEEKLY_PSC_FMICRO_MEDIAN",0.4832339,"GOM",NA
"W_202140","WEEKLY_PSC_FMICRO_MEDIAN",0.4982252,"SS",NA
"W_202140","WEEKLY_PSC_FMICRO_MEDIAN",0.456113,"GB",NA
"W_202141","WEEKLY_PSC_FMICRO_MEDIAN",0.3067402,"MAB",NA
"W_202141","WEEKLY_PSC_FMICRO_MEDIAN",0.5227566,"GOM",NA
"W_202141","WEEKLY_PSC_FMICRO_MEDIAN",0.5318916,"SS",NA
"W_202141","WEEKLY_PSC_FMICRO_MEDIAN",0.5192099,"GB",NA
"W_202142","WEEKLY_PSC_FMICRO_MEDIAN",0.3589527,"MAB",NA
"W_202142","WEEKLY_PSC_FMICRO_MEDIAN",0.570862,"GOM",NA
"W_202142","WEEKLY_PSC_FMICRO_MEDIAN",0.5416583,"SS",NA
"W_202142","WEEKLY_PSC_FMICRO_MEDIAN",0.552322,"GB",NA
"W_202143","WEEKLY_PSC_FMICRO_MEDIAN",0.363225,"MAB",NA
"W_202143","WEEKLY_PSC_FMICRO_MEDIAN",0.589635,"GOM",NA
"W_202143","WEEKLY_PSC_FMICRO_MEDIAN",0.5303936,"SS",NA
"W_202143","WEEKLY_PSC_FMICRO_MEDIAN",0.5742297,"GB",NA
"W_202144","WEEKLY_PSC_FMICRO_MEDIAN",0.4431951,"MAB",NA
"W_202144","WEEKLY_PSC_FMICRO_MEDIAN",0.5585346,"GOM",NA
"W_202144","WEEKLY_PSC_FMICRO_MEDIAN",0.5342069,"SS",NA
"W_202144","WEEKLY_PSC_FMICRO_MEDIAN",0.5731566,"GB",NA
"W_202145","WEEKLY_PSC_FMICRO_MEDIAN",0.5193365,"MAB",NA
"W_202145","WEEKLY_PSC_FMICRO_MEDIAN",0.6137749,"GOM",NA
"W_202145","WEEKLY_PSC_FMICRO_MEDIAN",0.5649547,"SS",NA
"W_202145","WEEKLY_PSC_FMICRO_MEDIAN",0.6519028,"GB",NA
"W_202146","WEEKLY_PSC_FMICRO_MEDIAN",0.5343743,"MAB",NA
"W_202146","WEEKLY_PSC_FMICRO_MEDIAN",0.5404476,"GOM",NA
"W_202146","WEEKLY_PSC_FMICRO_MEDIAN",0.5320929,"SS",NA
"W_202146","WEEKLY_PSC_FMICRO_MEDIAN",0.7247843,"GB",NA
"W_202147","WEEKLY_PSC_FMICRO_MEDIAN",0.5534106,"MAB",NA
"W_202147","WEEKLY_PSC_FMICRO_MEDIAN",0.5483513,"GOM",NA
"W_202147","WEEKLY_PSC_FMICRO_MEDIAN",0.4856886,"SS",NA
"W_202147","WEEKLY_PSC_FMICRO_MEDIAN",0.6503056,"GB",NA
"W_202148","WEEKLY_PSC_FMICRO_MEDIAN",0.5510035,"MAB",NA
"W_202148","WEEKLY_PSC_FMICRO_MEDIAN",0.5915709,"GOM",NA
"W_202148","WEEKLY_PSC_FMICRO_MEDIAN",0.5180961,"SS",NA
"W_202148","WEEKLY_PSC_FMICRO_MEDIAN",0.7412022,"GB",NA
"W_202149","WEEKLY_PSC_FMICRO_MEDIAN",0.5755933,"MAB",NA
"W_202149","WEEKLY_PSC_FMICRO_MEDIAN",0.5686301,"GOM",NA
"W_202149","WEEKLY_PSC_FMICRO_MEDIAN",0.4958333,"SS",NA
"W_202149","WEEKLY_PSC_FMICRO_MEDIAN",0.6744928,"GB",NA
"W_202150","WEEKLY_PSC_FMICRO_MEDIAN",0.5673552,"MAB",NA
"W_202150","WEEKLY_PSC_FMICRO_MEDIAN",0.5465901,"GOM",NA
"W_202150","WEEKLY_PSC_FMICRO_MEDIAN",0.5001831,"SS",NA
"W_202150","WEEKLY_PSC_FMICRO_MEDIAN",0.6191057,"GB",NA
"W_202151","WEEKLY_PSC_FMICRO_MEDIAN",0.5785533,"MAB",NA
"W_202151","WEEKLY_PSC_FMICRO_MEDIAN",0.4999351,"GOM",NA
"W_202151","WEEKLY_PSC_FMICRO_MEDIAN",0.4408141,"SS",NA
"W_202151","WEEKLY_PSC_FMICRO_MEDIAN",0.6307956,"GB",NA
"W_202152","WEEKLY_PSC_FMICRO_MEDIAN",0.5178742,"MAB",NA
"W_202152","WEEKLY_PSC_FMICRO_MEDIAN",0.6193492,"GOM",NA
"W_202152","WEEKLY_PSC_FMICRO_MEDIAN",0.6151315,"SS",NA
"W_202152","WEEKLY_PSC_FMICRO_MEDIAN",0.4352915,"GB",NA
"W_202201","WEEKLY_PSC_FMICRO_MEDIAN",0.5897381,"MAB",NA
"W_202201","WEEKLY_PSC_FMICRO_MEDIAN",0.5823734,"GOM",NA
"W_202201","WEEKLY_PSC_FMICRO_MEDIAN",0.5866057,"SS",NA
"W_202201","WEEKLY_PSC_FMICRO_MEDIAN",0.5852284,"GB",NA
"W_202202","WEEKLY_PSC_FMICRO_MEDIAN",0.5397121,"MAB",NA
"W_202202","WEEKLY_PSC_FMICRO_MEDIAN",0.6560091,"GOM",NA
"W_202202","WEEKLY_PSC_FMICRO_MEDIAN",0.6295905,"SS",NA
"W_202202","WEEKLY_PSC_FMICRO_MEDIAN",0.5491265,"GB",NA
"W_202203","WEEKLY_PSC_FMICRO_MEDIAN",0.7106745,"MAB",NA
"W_202203","WEEKLY_PSC_FMICRO_MEDIAN",0.5911731,"GOM",NA
"W_202203","WEEKLY_PSC_FMICRO_MEDIAN",0.5979885,"SS",NA
"W_202203","WEEKLY_PSC_FMICRO_MEDIAN",0.5789673,"GB",NA
"W_202204","WEEKLY_PSC_FMICRO_MEDIAN",0.662264,"MAB",NA
"W_202204","WEEKLY_PSC_FMICRO_MEDIAN",0.645007,"GOM",NA
"W_202204","WEEKLY_PSC_FMICRO_MEDIAN",0.7079345,"SS",NA
"W_202204","WEEKLY_PSC_FMICRO_MEDIAN",0.7185921,"GB",NA
"W_202205","WEEKLY_PSC_FMICRO_MEDIAN",0.6723164,"MAB",NA
"W_202205","WEEKLY_PSC_FMICRO_MEDIAN",0.6623379,"GOM",NA
"W_202205","WEEKLY_PSC_FMICRO_MEDIAN",0.7093889,"SS",NA
"W_202205","WEEKLY_PSC_FMICRO_MEDIAN",0.6755283,"GB",NA
"W_202206","WEEKLY_PSC_FMICRO_MEDIAN",0.5704095,"MAB",NA
"W_202206","WEEKLY_PSC_FMICRO_MEDIAN",0.6016626,"GOM",NA
"W_202206","WEEKLY_PSC_FMICRO_MEDIAN",0.7597743,"SS",NA
"W_202206","WEEKLY_PSC_FMICRO_MEDIAN",0.6247666,"GB",NA
"W_202207","WEEKLY_PSC_FMICRO_MEDIAN",0.6015557,"MAB",NA
"W_202207","WEEKLY_PSC_FMICRO_MEDIAN",0.5906982,"GOM",NA
"W_202207","WEEKLY_PSC_FMICRO_MEDIAN",0.7757584,"SS",NA
"W_202207","WEEKLY_PSC_FMICRO_MEDIAN",0.6370203,"GB",NA
"W_202208","WEEKLY_PSC_FMICRO_MEDIAN",0.6054742,"MAB",NA
"W_202208","WEEKLY_PSC_FMICRO_MEDIAN",0.6455882,"GOM",NA
"W_202208","WEEKLY_PSC_FMICRO_MEDIAN",0.7861995,"SS",NA
"W_202208","WEEKLY_PSC_FMICRO_MEDIAN",0.6077302,"GB",NA
"W_202209","WEEKLY_PSC_FMICRO_MEDIAN",0.6065697,"MAB",NA
"W_202209","WEEKLY_PSC_FMICRO_MEDIAN",0.6622138,"GOM",NA
"W_202209","WEEKLY_PSC_FMICRO_MEDIAN",0.7683797,"SS",NA
"W_202209","WEEKLY_PSC_FMICRO_MEDIAN",0.5964584,"GB",NA
"W_202210","WEEKLY_PSC_FMICRO_MEDIAN",0.6209202,"MAB",NA
