"Time","Var","Value","EPU","Units"
1988,"Mysidacea","-0.21136312846180699","GB","Unitless"
1989,"Mysidacea","-1.91244236899459","GB","Unitless"
1990,"Mysidacea","-1.7009649840621299","GB","Unitless"
1991,"Mysidacea","0.91402240882532504","GB","Unitless"
1992,"Mysidacea","-1.41495371406967","GB","Unitless"
1993,"Mysidacea","-1.2876941095540899","GB","Unitless"
1994,"Mysidacea","0.54260958230551903","GB","Unitless"
1995,"Mysidacea","-0.92095326378776399","GB","Unitless"
1996,"Mysidacea","-0.33296224069977998","GB","Unitless"
1997,"Mysidacea","-0.48093450779441199","GB","Unitless"
1998,"Mysidacea","-0.518782545946327","GB","Unitless"
1999,"Mysidacea","-0.58464901977692896","GB","Unitless"
2000,"Mysidacea","-0.14092307220508599","GB","Unitless"
2001,"Mysidacea","-0.78176496867344802","GB","Unitless"
2002,"Mysidacea","0.45186641376561398","GB","Unitless"
2003,"Mysidacea","0.99509325900894396","GB","Unitless"
2004,"Mysidacea","0.60019780880880103","GB","Unitless"
2005,"Mysidacea","0.69354735926175703","GB","Unitless"
2006,"Mysidacea","0.78186273069821599","GB","Unitless"
2007,"Mysidacea","0.338831607026014","GB","Unitless"
2008,"Mysidacea","0.46743244474447698","GB","Unitless"
2009,"Mysidacea","-0.62267550682915895","GB","Unitless"
2010,"Mysidacea","0.11556078595108001","GB","Unitless"
2011,"Mysidacea","0.36807507964066799","GB","Unitless"
2012,"Mysidacea","1.6888688655711199","GB","Unitless"
2013,"Mysidacea","0.40483598554406802","GB","Unitless"
2014,"Mysidacea","1.1042781323473501","GB","Unitless"
2015,"Mysidacea","0.82000173211108496","GB","Unitless"
2016,"Mysidacea","1.8730939911027999","GB","Unitless"
2017,"Mysidacea","1.2513040136206499","GB","Unitless"
2018,"Mysidacea","2.0193458566031399","GB","Unitless"
2019,"Mysidacea","2.02152820152534","GB","Unitless"
2020,"Mysidacea","NaN","GB","Unitless"
2021,"Mysidacea","-1.4889091506500999E-2","GB","Unitless"
1977,"Mysidacea","NaN","GOM","Unitless"
1978,"Mysidacea","NaN","GOM","Unitless"
1979,"Mysidacea","NaN","GOM","Unitless"
1980,"Mysidacea","NaN","GOM","Unitless"
1981,"Mysidacea","NaN","GOM","Unitless"
1982,"Mysidacea","NaN","GOM","Unitless"
1983,"Mysidacea","NaN","GOM","Unitless"
1984,"Mysidacea","NaN","GOM","Unitless"
1985,"Mysidacea","NaN","GOM","Unitless"
1986,"Mysidacea","NaN","GOM","Unitless"
1987,"Mysidacea","NaN","GOM","Unitless"
1988,"Mysidacea","NaN","GOM","Unitless"
1989,"Mysidacea","NaN","GOM","Unitless"
1990,"Mysidacea","NaN","GOM","Unitless"
1991,"Mysidacea","NaN","GOM","Unitless"
1992,"Mysidacea","NaN","GOM","Unitless"
1993,"Mysidacea","NaN","GOM","Unitless"
1994,"Mysidacea","NaN","GOM","Unitless"
1995,"Mysidacea","NaN","GOM","Unitless"
1996,"Mysidacea","NaN","GOM","Unitless"
1997,"Mysidacea","NaN","GOM","Unitless"
1998,"Mysidacea","NaN","GOM","Unitless"
1999,"Mysidacea","NaN","GOM","Unitless"
2000,"Mysidacea","NaN","GOM","Unitless"
2001,"Mysidacea","NaN","GOM","Unitless"
2002,"Mysidacea","NaN","GOM","Unitless"
2003,"Mysidacea","NaN","GOM","Unitless"
2004,"Mysidacea","NaN","GOM","Unitless"
2005,"Mysidacea","NaN","GOM","Unitless"
2006,"Mysidacea","NaN","GOM","Unitless"
2007,"Mysidacea","NaN","GOM","Unitless"
2008,"Mysidacea","NaN","GOM","Unitless"
2009,"Mysidacea","NaN","GOM","Unitless"
2010,"Mysidacea","NaN","GOM","Unitless"
2011,"Mysidacea","NaN","GOM","Unitless"
2012,"Mysidacea","NaN","GOM","Unitless"
2013,"Mysidacea","NaN","GOM","Unitless"
2014,"Mysidacea","NaN","GOM","Unitless"
2015,"Mysidacea","NaN","GOM","Unitless"
2016,"Mysidacea","NaN","GOM","Unitless"
2017,"Mysidacea","NaN","GOM","Unitless"
2018,"Mysidacea","NaN","GOM","Unitless"
2019,"Mysidacea","NaN","GOM","Unitless"
2020,"Mysidacea","NaN","GOM","Unitless"
2021,"Mysidacea","NaN","GOM","Unitless"
1977,"Decapoda","-0.34089955327914301","MAB","Unitless"
1978,"Decapoda","-1.1426406918165499","MAB","Unitless"
1979,"Decapoda","-0.16745262153585599","MAB","Unitless"
1980,"Decapoda","0.25229343483002198","MAB","Unitless"
1981,"Decapoda","-0.65627396391471104","MAB","Unitless"
1982,"Decapoda","-0.12102474717529201","MAB","Unitless"
1983,"Decapoda","-1.0768199329511099","MAB","Unitless"
1984,"Decapoda","-0.65475088407971804","MAB","Unitless"
1985,"Decapoda","-0.455967427079225","MAB","Unitless"
1986,"Decapoda","-0.68743067486565301","MAB","Unitless"
1987,"Decapoda","-1.39952897887537","MAB","Unitless"
1988,"Decapoda","-0.82938620049362499","MAB","Unitless"
1989,"Decapoda","0.55050192737381798","MAB","Unitless"
1990,"Decapoda","-1.79396254739563","MAB","Unitless"
1991,"Decapoda","2.3781700965352002","MAB","Unitless"
1992,"Decapoda","0.38906513295737899","MAB","Unitless"
1993,"Decapoda","-0.36565110023325997","MAB","Unitless"
1994,"Decapoda","1.2080283263017999","MAB","Unitless"
1995,"Decapoda","-0.64215915382668898","MAB","Unitless"
1996,"Decapoda","6.94016783551549E-2","MAB","Unitless"
1997,"Decapoda","-6.5133490287110102E-2","MAB","Unitless"
1998,"Decapoda","1.4570206109194701","MAB","Unitless"
1999,"Decapoda","-0.26494344545849302","MAB","Unitless"
2000,"Decapoda","1.7475484060512401","MAB","Unitless"
2001,"Decapoda","-0.99201140429146595","MAB","Unitless"
2002,"Decapoda","0.55063870772071899","MAB","Unitless"
2003,"Decapoda","-1.3788016010334001","MAB","Unitless"
2004,"Decapoda","-0.241468352396144","MAB","Unitless"
2005,"Decapoda","-0.940870140088785","MAB","Unitless"
2006,"Decapoda","-0.46740229126196298","MAB","Unitless"
2007,"Decapoda","-0.33646564236271898","MAB","Unitless"
2008,"Decapoda","0.370969860949945","MAB","Unitless"
2009,"Decapoda","-0.44075503208295702","MAB","Unitless"
2010,"Decapoda","0.55880945697314","MAB","Unitless"
2011,"Decapoda","-0.65474707244185004","MAB","Unitless"
2012,"Decapoda","0.49795158652126298","MAB","Unitless"
2013,"Decapoda","-1.0377934006307801","MAB","Unitless"
2014,"Decapoda","0.73551949668244498","MAB","Unitless"
2015,"Decapoda","-0.16714234680015799","MAB","Unitless"
2016,"Decapoda","1.3911736030276101","MAB","Unitless"
2017,"Decapoda","0.31370959594221598","MAB","Unitless"
2018,"Decapoda","1.42994455792454","MAB","Unitless"
2019,"Decapoda","2.7535281967017999","MAB","Unitless"
2020,"Decapoda","NaN","MAB","Unitless"
2021,"Decapoda","0.66720811973302896","MAB","Unitless"
1977,"Decapoda","-0.76685358169050499","GB","Unitless"
1978,"Decapoda","1.0097627394024999","GB","Unitless"
1979,"Decapoda","0.45636695719864001","GB","Unitless"
1980,"Decapoda","5.6914239956194497E-2","GB","Unitless"
1981,"Decapoda","-0.81586367700263196","GB","Unitless"
1982,"Decapoda","0.12664008051249301","GB","Unitless"
1983,"Decapoda","0.47254698311092203","GB","Unitless"
1984,"Decapoda","-0.358375919117502","GB","Unitless"
1985,"Decapoda","0.47943398879205601","GB","Unitless"
1986,"Decapoda","-0.2432364334646","GB","Unitless"
1987,"Decapoda","-8.5431963123091995E-2","GB","Unitless"
1988,"Decapoda","-0.95402670327553896","GB","Unitless"
1989,"Decapoda","-1.8733041496848299","GB","Unitless"
1990,"Decapoda","-3.1540192550289201","GB","Unitless"
1991,"Decapoda","-0.15316468773588299","GB","Unitless"
1992,"Decapoda","-0.24774385277529801","GB","Unitless"
1993,"Decapoda","-2.4598898767381101","GB","Unitless"
1994,"Decapoda","2.0982256693690902","GB","Unitless"
1995,"Decapoda","-0.228290290947369","GB","Unitless"
1996,"Decapoda","-0.34474457544556703","GB","Unitless"
1997,"Decapoda","-0.61129060152346504","GB","Unitless"
1998,"Decapoda","0.135915914395911","GB","Unitless"
1999,"Decapoda","-0.52481338474709904","GB","Unitless"
2000,"Decapoda","1.5048330613399501","GB","Unitless"
2001,"Decapoda","1.23158772649074","GB","Unitless"
2002,"Decapoda","1.14014591625648","GB","Unitless"
2003,"Decapoda","0.70833385144671102","GB","Unitless"
2004,"Decapoda","-0.57963160071503095","GB","Unitless"
2005,"Decapoda","-0.42864448254255499","GB","Unitless"
2006,"Decapoda","-0.87055831435805098","GB","Unitless"
2007,"Decapoda","0.37359294738658899","GB","Unitless"
2008,"Decapoda","8.3365332608052706E-2","GB","Unitless"
2009,"Decapoda","-0.59296538952542199","GB","Unitless"
2010,"Decapoda","-0.32143274650664699","GB","Unitless"
2011,"Decapoda","0.335944263463751","GB","Unitless"
2012,"Decapoda","0.12502791213650499","GB","Unitless"
2013,"Decapoda","0.31301659449379499","GB","Unitless"
2014,"Decapoda","-0.37521304792306798","GB","Unitless"
2015,"Decapoda","-8.7360639529151E-4","GB","Unitless"
2016,"Decapoda","1.26409371400634","GB","Unitless"
2017,"Decapoda","1.54429907489261","GB","Unitless"
2018,"Decapoda","1.1674993415857799","GB","Unitless"
2019,"Decapoda","0.64239976893609996","GB","Unitless"
2020,"Decapoda","NaN","GB","Unitless"
2021,"Decapoda","0.72042217986145796","GB","Unitless"
1977,"Decapoda","-1.48060585178777","GOM","Unitless"
1978,"Decapoda","-2.6627069412311002","GOM","Unitless"
1979,"Decapoda","-0.56298468907408405","GOM","Unitless"
1980,"Decapoda","-1.22820320157112","GOM","Unitless"
1981,"Decapoda","0.165418145868369","GOM","Unitless"
1982,"Decapoda","-0.563589683109049","GOM","Unitless"
1983,"Decapoda","0.17073879695796301","GOM","Unitless"
1984,"Decapoda","-0.70790173990067595","GOM","Unitless"
1985,"Decapoda","-0.74049615492957099","GOM","Unitless"
1986,"Decapoda","-0.90631105090931996","GOM","Unitless"
1987,"Decapoda","-5.4379778746291303E-2","GOM","Unitless"
1988,"Decapoda","1.1124982777149399","GOM","Unitless"
1989,"Decapoda","-1.47347928744967","GOM","Unitless"
1990,"Decapoda","0.29566558634927398","GOM","Unitless"
1991,"Decapoda","-0.62506125812551305","GOM","Unitless"
1992,"Decapoda","-0.72441045007286697","GOM","Unitless"
1993,"Decapoda","0.30917380855225801","GOM","Unitless"
1994,"Decapoda","0.279432234580062","GOM","Unitless"
1995,"Decapoda","-0.44067068786389901","GOM","Unitless"
1996,"Decapoda","0.875501415234054","GOM","Unitless"
1997,"Decapoda","-0.699650810346505","GOM","Unitless"
1998,"Decapoda","-0.21075523694774601","GOM","Unitless"
1999,"Decapoda","5.2572389028654902E-2","GOM","Unitless"
2000,"Decapoda","1.3367637631496601","GOM","Unitless"
2001,"Decapoda","1.2692711223303701","GOM","Unitless"
2002,"Decapoda","-0.122228866394233","GOM","Unitless"
2003,"Decapoda","0.37043881380050397","GOM","Unitless"
2004,"Decapoda","-1.3411716227244299","GOM","Unitless"
2005,"Decapoda","-0.94494207482187198","GOM","Unitless"
2006,"Decapoda","0.76497326394896203","GOM","Unitless"
2007,"Decapoda","0.35409298473689799","GOM","Unitless"
2008,"Decapoda","-0.53088974069272898","GOM","Unitless"
2009,"Decapoda","-0.85738959936526404","GOM","Unitless"
2010,"Decapoda","1.1500580275229799","GOM","Unitless"
2011,"Decapoda","-0.82281421991995796","GOM","Unitless"
2012,"Decapoda","0.87836096526761398","GOM","Unitless"
2013,"Decapoda","1.22604649408496","GOM","Unitless"
2014,"Decapoda","3.9104037669743102E-2","GOM","Unitless"
2015,"Decapoda","1.29489786333872","GOM","Unitless"
2016,"Decapoda","0.36924199657649298","GOM","Unitless"
2017,"Decapoda","1.01591698351688","GOM","Unitless"
2018,"Decapoda","2.4172694568907902","GOM","Unitless"
2019,"Decapoda","0.37637759888250599","GOM","Unitless"
2020,"Decapoda","NaN","GOM","Unitless"
2021,"Decapoda","1.5768290188241201","GOM","Unitless"
1977,"Polychaeta","1.1486714264733","MAB","Unitless"
1978,"Polychaeta","-0.98306691173455796","MAB","Unitless"
1979,"Polychaeta","-0.42903101498754298","MAB","Unitless"
1980,"Polychaeta","-0.456172415659029","MAB","Unitless"
1981,"Polychaeta","0.118411285702775","MAB","Unitless"
1982,"Polychaeta","-0.11254765227562499","MAB","Unitless"
1983,"Polychaeta","-2.5641698592800699","MAB","Unitless"
1984,"Polychaeta","-1.4074979717141101","MAB","Unitless"
1985,"Polychaeta","-0.685913365451151","MAB","Unitless"
1986,"Polychaeta","-1.2318415624964401","MAB","Unitless"
1987,"Polychaeta","-1.62380609805836","MAB","Unitless"
1988,"Polychaeta","-1.4277893154949299","MAB","Unitless"
1989,"Polychaeta","7.7373740629349902E-2","MAB","Unitless"
1990,"Polychaeta","-4.6065589640378497E-2","MAB","Unitless"
1991,"Polychaeta","0.696968443480389","MAB","Unitless"
1992,"Polychaeta","-0.58198445034819901","MAB","Unitless"
1993,"Polychaeta","0.545489772202432","MAB","Unitless"
1994,"Polychaeta","1.5448580521453299","MAB","Unitless"
1995,"Polychaeta","-1.6750972331777301","MAB","Unitless"
1996,"Polychaeta","-7.36943795660015E-2","MAB","Unitless"
1997,"Polychaeta","0.93058367914903894","MAB","Unitless"
1998,"Polychaeta","1.6440069633168899","MAB","Unitless"
1999,"Polychaeta","0.46743713377115098","MAB","Unitless"
2000,"Polychaeta","-9.87066005584991E-2","MAB","Unitless"
2001,"Polychaeta","0.53594417690230001","MAB","Unitless"
2002,"Polychaeta","-0.26318110366673803","MAB","Unitless"
2003,"Polychaeta","0.21399782900060699","MAB","Unitless"
2004,"Polychaeta","-0.761175366034752","MAB","Unitless"
2005,"Polychaeta","0.23012472056651201","MAB","Unitless"
2006,"Polychaeta","2.3582195777641E-2","MAB","Unitless"
2007,"Polychaeta","-1.4307578771389","MAB","Unitless"
2008,"Polychaeta","0.481837816708797","MAB","Unitless"
2009,"Polychaeta","-0.94021511352244902","MAB","Unitless"
2010,"Polychaeta","0.50808858525683198","MAB","Unitless"
2011,"Polychaeta","1.2619729799469399","MAB","Unitless"
2012,"Polychaeta","-0.30381038340474198","MAB","Unitless"
2013,"Polychaeta","0.35493539412543601","MAB","Unitless"
2014,"Polychaeta","0.628675049756238","MAB","Unitless"
2015,"Polychaeta","0.120796345512398","MAB","Unitless"
2016,"Polychaeta","0.86532087112756395","MAB","Unitless"
2017,"Polychaeta","2.0014216888790202","MAB","Unitless"
2018,"Polychaeta","0.23044377998483301","MAB","Unitless"
2019,"Polychaeta","1.69460422590142","MAB","Unitless"
2020,"Polychaeta","NaN","MAB","Unitless"
2021,"Polychaeta","0.770978256157693","MAB","Unitless"
1977,"Polychaeta","-1.1840409789787001","GB","Unitless"
1978,"Polychaeta","0.1205728735125","GB","Unitless"
1979,"Polychaeta","-0.43030113653674301","GB","Unitless"
1980,"Polychaeta","-6.6201978263564706E-2","GB","Unitless"
1981,"Polychaeta","-0.69212920747722095","GB","Unitless"
1982,"Polychaeta","-1.2336156970927901","GB","Unitless"
1983,"Polychaeta","-0.52409971892130303","GB","Unitless"
1984,"Polychaeta","-0.75138709815647298","GB","Unitless"
1985,"Polychaeta","-0.22186404867277501","GB","Unitless"
1986,"Polychaeta","0.43476053662390401","GB","Unitless"
1987,"Polychaeta","-0.59212115811964094","GB","Unitless"
1988,"Polychaeta","-1.523620395946","GB","Unitless"
1989,"Polychaeta","-2.0343142138210499","GB","Unitless"
1990,"Polychaeta","-1.55595021413351","GB","Unitless"
1991,"Polychaeta","-0.96561488557658604","GB","Unitless"
1992,"Polychaeta","0.30433971288518802","GB","Unitless"
1993,"Polychaeta","-0.78985369655660298","GB","Unitless"
1994,"Polychaeta","3.0412753932964902","GB","Unitless"
1995,"Polychaeta","-0.58916883145977905","GB","Unitless"
1996,"Polychaeta","-0.90515027482747901","GB","Unitless"
1997,"Polychaeta","-0.77548514381799805","GB","Unitless"
1998,"Polychaeta","-1.26656407553399","GB","Unitless"
1999,"Polychaeta","-0.42591391663897998","GB","Unitless"
2000,"Polychaeta","0.130269624651457","GB","Unitless"
2001,"Polychaeta","0.99093466310702805","GB","Unitless"
2002,"Polychaeta","0.44016353021407201","GB","Unitless"
2003,"Polychaeta","0.48088173785340999","GB","Unitless"
2004,"Polychaeta","0.71382474134164398","GB","Unitless"
2005,"Polychaeta","1.1796785439936199","GB","Unitless"
2006,"Polychaeta","0.17087806700448599","GB","Unitless"
2007,"Polychaeta","0.73056796918328903","GB","Unitless"
2008,"Polychaeta","-0.50536990495969103","GB","Unitless"
2009,"Polychaeta","-0.166520290001509","GB","Unitless"
2010,"Polychaeta","-0.201556951779197","GB","Unitless"
2011,"Polychaeta","2.04883948232863","GB","Unitless"
2012,"Polychaeta","1.0036542654729601","GB","Unitless"
2013,"Polychaeta","0.333556102480349","GB","Unitless"
2014,"Polychaeta","1.55634514182504","GB","Unitless"
2015,"Polychaeta","0.61782301991353095","GB","Unitless"
2016,"Polychaeta","0.69176879456814","GB","Unitless"
2017,"Polychaeta","0.83605272438881795","GB","Unitless"
2018,"Polychaeta","0.83433436761184199","GB","Unitless"
2019,"Polychaeta","9.3731097243427805E-2","GB","Unitless"
2020,"Polychaeta","NaN","GB","Unitless"
2021,"Polychaeta","0.64659155750334596","GB","Unitless"
1977,"Polychaeta","-2.06265255432288","GOM","Unitless"
1978,"Polychaeta","-3.9888705459093199","GOM","Unitless"
1979,"Polychaeta","-0.465797573060103","GOM","Unitless"
1980,"Polychaeta","-0.37028868965626399","GOM","Unitless"
1981,"Polychaeta","-0.68440007044631301","GOM","Unitless"
1982,"Polychaeta","0.15698174338486501","GOM","Unitless"
1983,"Polychaeta","-0.410573315747643","GOM","Unitless"
1984,"Polychaeta","-1.9009991081836","GOM","Unitless"
1985,"Polychaeta","-0.118589790091879","GOM","Unitless"
1986,"Polychaeta","-0.52391610523037901","GOM","Unitless"
1987,"Polychaeta","0.51467349499455695","GOM","Unitless"
1988,"Polychaeta","-0.70906560534505902","GOM","Unitless"
1989,"Polychaeta","-0.32196061189958802","GOM","Unitless"
1990,"Polychaeta","1.2629769963089801","GOM","Unitless"
1991,"Polychaeta","0.397331395445786","GOM","Unitless"
1992,"Polychaeta","-0.42815925532354798","GOM","Unitless"
1993,"Polychaeta","-0.248428471030576","GOM","Unitless"
1994,"Polychaeta","-0.20355185916215701","GOM","Unitless"
1995,"Polychaeta","8.0130394901657895E-2","GOM","Unitless"
1996,"Polychaeta","0.11800087659718","GOM","Unitless"
1997,"Polychaeta","0.486949858942054","GOM","Unitless"
1998,"Polychaeta","0.51746833367229395","GOM","Unitless"
1999,"Polychaeta","1.09903505391417","GOM","Unitless"
2000,"Polychaeta","0.26309934162701198","GOM","Unitless"
2001,"Polychaeta","1.48889411942752","GOM","Unitless"
2002,"Polychaeta","-0.42796567107038302","GOM","Unitless"
2003,"Polychaeta","-0.81028923354135596","GOM","Unitless"
2004,"Polychaeta","0.18092352423830399","GOM","Unitless"
2005,"Polychaeta","-0.386222627078873","GOM","Unitless"
2006,"Polychaeta","0.88963928053303898","GOM","Unitless"
2007,"Polychaeta","-0.274806456829018","GOM","Unitless"
2008,"Polychaeta","-0.57043012135861004","GOM","Unitless"
2009,"Polychaeta","0.34403314577439398","GOM","Unitless"
2010,"Polychaeta","0.42719989634311301","GOM","Unitless"
2011,"Polychaeta","0.42000152247688499","GOM","Unitless"
2012,"Polychaeta","-0.29763172431677098","GOM","Unitless"
2013,"Polychaeta","1.17798702259001","GOM","Unitless"
2014,"Polychaeta","9.75867202569973E-2","GOM","Unitless"
2015,"Polychaeta","1.77000319669092","GOM","Unitless"
2016,"Polychaeta","1.0255579563083601","GOM","Unitless"
2017,"Polychaeta","0.68826153760192998","GOM","Unitless"
2018,"Polychaeta","1.1631709267375301","GOM","Unitless"
2019,"Polychaeta","-0.22883493499462301","GOM","Unitless"
2020,"Polychaeta","NaN","GOM","Unitless"
2021,"Polychaeta","0.86352811556298703","GOM","Unitless"
1977,"Echinodermata","-1.56971393849756","MAB","Unitless"
1978,"Echinodermata","-4.0449509627097999","MAB","Unitless"
1979,"Echinodermata","-0.894641384711232","MAB","Unitless"
1980,"Echinodermata","-0.14148199904523001","MAB","Unitless"
1981,"Echinodermata","0.588102665882549","MAB","Unitless"
1982,"Echinodermata","1.21617534636808","MAB","Unitless"
1983,"Echinodermata","-1.73979694219882","MAB","Unitless"
1984,"Echinodermata","-0.91794942670812396","MAB","Unitless"
1985,"Echinodermata","-0.40198401519115701","MAB","Unitless"
1986,"Echinodermata","-0.20184484457944199","MAB","Unitless"
1987,"Echinodermata","-0.74475288939595796","MAB","Unitless"
1988,"Echinodermata","-0.385022269931174","MAB","Unitless"
1989,"Echinodermata","-0.72537717271623603","MAB","Unitless"
1990,"Echinodermata","-1.6688045259305799","MAB","Unitless"
1991,"Echinodermata","-6.5359550647961506E-2","MAB","Unitless"
1992,"Echinodermata","-0.26463813126848401","MAB","Unitless"
1993,"Echinodermata","-0.15592705017163699","MAB","Unitless"
1994,"Echinodermata","1.08871449736807","MAB","Unitless"
1995,"Echinodermata","-0.63620698133253795","MAB","Unitless"
1996,"Echinodermata","0.27085905168369001","MAB","Unitless"
1997,"Echinodermata","0.54348320058410704","MAB","Unitless"
1998,"Echinodermata","-0.29085435411403798","MAB","Unitless"
1999,"Echinodermata","-0.83904184479285004","MAB","Unitless"
2000,"Echinodermata","0.26236905150921402","MAB","Unitless"
2001,"Echinodermata","0.356575065171925","MAB","Unitless"
2002,"Echinodermata","-0.63167538870386997","MAB","Unitless"
2003,"Echinodermata","0.52899309552746199","MAB","Unitless"
2004,"Echinodermata","0.37194258826116799","MAB","Unitless"
2005,"Echinodermata","0.34358346507840798","MAB","Unitless"
2006,"Echinodermata","0.74939874467287604","MAB","Unitless"
2007,"Echinodermata","-2.2143206700571101E-3","MAB","Unitless"
2008,"Echinodermata","0.74871643678407596","MAB","Unitless"
2009,"Echinodermata","0.801343238940181","MAB","Unitless"
2010,"Echinodermata","0.53782380794114004","MAB","Unitless"
2011,"Echinodermata","0.74920186770828501","MAB","Unitless"
2012,"Echinodermata","6.1790955661872198E-2","MAB","Unitless"
2013,"Echinodermata","0.70504367236858401","MAB","Unitless"
2014,"Echinodermata","0.94425929105574102","MAB","Unitless"
2015,"Echinodermata","0.60141204661112002","MAB","Unitless"
2016,"Echinodermata","0.515293735441404","MAB","Unitless"
2017,"Echinodermata","1.0897641742503601","MAB","Unitless"
2018,"Echinodermata","1.11989000702826","MAB","Unitless"
2019,"Echinodermata","1.31519273429206","MAB","Unitless"
2020,"Echinodermata","NaN","MAB","Unitless"
2021,"Echinodermata","0.81230928401458802","MAB","Unitless"
1977,"Echinodermata","-1.32853037195095","GB","Unitless"
1978,"Echinodermata","-0.56626072072559497","GB","Unitless"
1979,"Echinodermata","-0.40885412491891099","GB","Unitless"
1980,"Echinodermata","-0.25946960595128099","GB","Unitless"
1981,"Echinodermata","-0.68633746965018905","GB","Unitless"
1982,"Echinodermata","-0.27755049009914001","GB","Unitless"
1983,"Echinodermata","0.64718806299131104","GB","Unitless"
1984,"Echinodermata","-0.95566961135977802","GB","Unitless"
1985,"Echinodermata","0.68885812986429795","GB","Unitless"
1986,"Echinodermata","0.34502459164934302","GB","Unitless"
1987,"Echinodermata","0.107060228007614","GB","Unitless"
1988,"Echinodermata","-0.95393651460337903","GB","Unitless"
1989,"Echinodermata","0.335546296169834","GB","Unitless"
1990,"Echinodermata","-3.3431112534377601","GB","Unitless"
1991,"Echinodermata","-2.0302587843342099","GB","Unitless"
1992,"Echinodermata","-2.034400860933E-2","GB","Unitless"
1993,"Echinodermata","6.6437268095877203E-2","GB","Unitless"
1994,"Echinodermata","0.92767710348847798","GB","Unitless"
1995,"Echinodermata","-0.33193213450439801","GB","Unitless"
1996,"Echinodermata","-0.249858255275065","GB","Unitless"
1997,"Echinodermata","-2.3501406759204002","GB","Unitless"
1998,"Echinodermata","-0.31081216414872498","GB","Unitless"
1999,"Echinodermata","-0.69516981297638603","GB","Unitless"
2000,"Echinodermata","3.2130346571262403E-2","GB","Unitless"
2001,"Echinodermata","0.60510457858564703","GB","Unitless"
2002,"Echinodermata","-8.2685749038871201E-2","GB","Unitless"
2003,"Echinodermata","-0.10053569858912199","GB","Unitless"
2004,"Echinodermata","1.0028342685046401","GB","Unitless"
2005,"Echinodermata","0.36045356427335101","GB","Unitless"
2006,"Echinodermata","-9.8236533454533603E-3","GB","Unitless"
2007,"Echinodermata","1.34088482928583","GB","Unitless"
2008,"Echinodermata","9.1945848328034402E-2","GB","Unitless"
2009,"Echinodermata","0.55007116881600204","GB","Unitless"
2010,"Echinodermata","1.40105890299833","GB","Unitless"
2011,"Echinodermata","1.18930475748556","GB","Unitless"
2012,"Echinodermata","1.77323382205903","GB","Unitless"
2013,"Echinodermata","0.592659154690654","GB","Unitless"
2014,"Echinodermata","1.2114611288568999","GB","Unitless"
2015,"Echinodermata","0.86490725496735099","GB","Unitless"
2016,"Echinodermata","0.47292017742244202","GB","Unitless"
2017,"Echinodermata","0.63407177847642904","GB","Unitless"
2018,"Echinodermata","0.81191352860570498","GB","Unitless"
2019,"Echinodermata","-0.28639672706157898","GB","Unitless"
2020,"Echinodermata","NaN","GB","Unitless"
2021,"Echinodermata","-0.80506886485029405","GB","Unitless"
1977,"Echinodermata","-3.0757507670399802","GOM","Unitless"
1978,"Echinodermata","-1.7643380959725401","GOM","Unitless"
1979,"Echinodermata","-0.35922191110653401","GOM","Unitless"
1980,"Echinodermata","-1.25386356176008","GOM","Unitless"
1981,"Echinodermata","-0.53883747522033398","GOM","Unitless"
1982,"Echinodermata","-0.94169853174042095","GOM","Unitless"
1983,"Echinodermata","0.38037788507384501","GOM","Unitless"
1984,"Echinodermata","-0.79749982327933899","GOM","Unitless"
1985,"Echinodermata","-1.2869782622732799","GOM","Unitless"
1986,"Echinodermata","0.18073284969144601","GOM","Unitless"
1987,"Echinodermata","0.25845612424168402","GOM","Unitless"
1988,"Echinodermata","0.86676573441537397","GOM","Unitless"
1989,"Echinodermata","-1.0945661340731101","GOM","Unitless"
1990,"Echinodermata","-1.31322875898","GOM","Unitless"
1991,"Echinodermata","-0.81167679333240805","GOM","Unitless"
1992,"Echinodermata","0.37410154455393702","GOM","Unitless"
1993,"Echinodermata","0.68082857816516995","GOM","Unitless"
1994,"Echinodermata","0.61071482162261304","GOM","Unitless"
1995,"Echinodermata","0.49825751823507403","GOM","Unitless"
1996,"Echinodermata","1.5094785454991799","GOM","Unitless"
1997,"Echinodermata","0.85848222987394196","GOM","Unitless"
1998,"Echinodermata","1.3711385468371899","GOM","Unitless"
1999,"Echinodermata","1.0080954409690399","GOM","Unitless"
2000,"Echinodermata","0.96342942054540903","GOM","Unitless"
2001,"Echinodermata","1.7731397608668999","GOM","Unitless"
2002,"Echinodermata","-0.50407455330312201","GOM","Unitless"
2003,"Echinodermata","-0.26579861137932498","GOM","Unitless"
2004,"Echinodermata","1.00772378465505","GOM","Unitless"
2005,"Echinodermata","0.53159906988948102","GOM","Unitless"
2006,"Echinodermata","1.10294829022735","GOM","Unitless"
2007,"Echinodermata","-7.0441415312160003E-3","GOM","Unitless"
2008,"Echinodermata","-0.313540778004262","GOM","Unitless"
2009,"Echinodermata","7.44985362490619E-2","GOM","Unitless"
2010,"Echinodermata","0.25396484724961299","GOM","Unitless"
2011,"Echinodermata","-0.330188035346277","GOM","Unitless"
2012,"Echinodermata","0.43671258308144001","GOM","Unitless"
2013,"Echinodermata","0.69488741833282797","GOM","Unitless"
2014,"Echinodermata","-1.2604884725474499","GOM","Unitless"
2015,"Echinodermata","1.57344522979148","GOM","Unitless"
2016,"Echinodermata","-0.48117944697093001","GOM","Unitless"
